vocab_item	vocab_index
InterPro:IPR034779	25423
InterPro:IPR034780	25424
InterPro:IPR034781	25425
InterPro:IPR034782	25426
InterPro:IPR034783	25427
InterPro:IPR034784	25428
InterPro:IPR034785	25429
InterPro:IPR034787	25430
InterPro:IPR034788	25431
InterPro:IPR034789	25432
InterPro:IPR034790	25433
InterPro:IPR034791	25434
InterPro:IPR034792	25435
InterPro:IPR034793	25436
InterPro:IPR034794	25437
InterPro:IPR034795	25438
InterPro:IPR034796	25439
InterPro:IPR034797	25440
InterPro:IPR034798	25441
InterPro:IPR034799	25442
InterPro:IPR034800	25443
InterPro:IPR034801	25444
InterPro:IPR034802	25445
InterPro:IPR034803	25446
InterPro:IPR034804	25447
InterPro:IPR034805	25448
InterPro:IPR034806	25449
InterPro:IPR034807	25450
InterPro:IPR034808	25451
InterPro:IPR034809	25452
InterPro:IPR034810	25453
InterPro:IPR034811	25454
InterPro:IPR034812	25455
InterPro:IPR034813	25456
InterPro:IPR034814	25457
InterPro:IPR034815	25458
InterPro:IPR034816	25459
InterPro:IPR034817	25460
InterPro:IPR034818	25461
InterPro:IPR034819	25462
InterPro:IPR034821	25463
InterPro:IPR034823	25464
InterPro:IPR034824	25465
InterPro:IPR034825	25466
InterPro:IPR034826	25467
InterPro:IPR034827	25468
InterPro:IPR034828	25469
InterPro:IPR034829	25470
InterPro:IPR034830	25471
InterPro:IPR034831	25472
InterPro:IPR034832	25473
InterPro:IPR034833	25474
InterPro:IPR034834	25475
InterPro:IPR034835	25476
InterPro:IPR034836	25477
InterPro:IPR034837	25478
InterPro:IPR034838	25479
InterPro:IPR034839	25480
InterPro:IPR034840	25481
InterPro:IPR034841	25482
InterPro:IPR034842	25483
InterPro:IPR034843	25484
InterPro:IPR034844	25485
InterPro:IPR034845	25486
InterPro:IPR034846	25487
InterPro:IPR034847	25488
InterPro:IPR034848	25489
InterPro:IPR034849	25490
InterPro:IPR034851	25491
InterPro:IPR034852	25492
InterPro:IPR034853	25493
InterPro:IPR034854	25494
InterPro:IPR034855	25495
InterPro:IPR034856	25496
InterPro:IPR034857	25497
InterPro:IPR034858	25498
InterPro:IPR034859	25499
InterPro:IPR034860	25500
InterPro:IPR034861	25501
InterPro:IPR034862	25502
InterPro:IPR034863	25503
InterPro:IPR034865	25504
InterPro:IPR034866	25505
InterPro:IPR034868	25506
InterPro:IPR034869	25507
InterPro:IPR034870	25508
InterPro:IPR034871	25509
InterPro:IPR034872	25510
InterPro:IPR034873	25511
InterPro:IPR034874	25512
InterPro:IPR034875	25513
InterPro:IPR034876	25514
InterPro:IPR034877	25515
InterPro:IPR034878	25516
InterPro:IPR034879	25517
InterPro:IPR034880	25518
InterPro:IPR034882	25519
InterPro:IPR034884	25520
InterPro:IPR034885	25521
InterPro:IPR034886	25522
InterPro:IPR034887	25523
InterPro:IPR034889	25524
InterPro:IPR034890	25525
InterPro:IPR034891	25526
InterPro:IPR034893	25527
InterPro:IPR034894	25528
InterPro:IPR034896	25529
InterPro:IPR034897	25530
InterPro:IPR034898	25531
InterPro:IPR034899	25532
InterPro:IPR034900	25533
InterPro:IPR034901	25534
InterPro:IPR034902	25535
InterPro:IPR034903	25536
InterPro:IPR034904	25537
InterPro:IPR034905	25538
InterPro:IPR034906	25539
InterPro:IPR034907	25540
InterPro:IPR034908	25541
InterPro:IPR034909	25542
InterPro:IPR034910	25543
InterPro:IPR034911	25544
InterPro:IPR034912	25545
InterPro:IPR034913	25546
InterPro:IPR034914	25547
InterPro:IPR034915	25548
InterPro:IPR034917	25549
InterPro:IPR034918	25550
InterPro:IPR034919	25551
InterPro:IPR034920	25552
InterPro:IPR034921	25553
InterPro:IPR034922	25554
InterPro:IPR034923	25555
InterPro:IPR034924	25556
InterPro:IPR034925	25557
InterPro:IPR034926	25558
InterPro:IPR034927	25559
InterPro:IPR034928	25560
InterPro:IPR034930	25561
InterPro:IPR034931	25562
InterPro:IPR034932	25563
InterPro:IPR034933	25564
InterPro:IPR034934	25565
InterPro:IPR034935	25566
InterPro:IPR034936	25567
InterPro:IPR034937	25568
InterPro:IPR034940	25569
InterPro:IPR034943	25570
InterPro:IPR034946	25571
InterPro:IPR034947	25572
InterPro:IPR034948	25573
InterPro:IPR034949	25574
InterPro:IPR034950	25575
InterPro:IPR034951	25576
InterPro:IPR034952	25577
InterPro:IPR034953	25578
InterPro:IPR034954	25579
InterPro:IPR034955	25580
InterPro:IPR034956	25581
InterPro:IPR034958	25582
InterPro:IPR034959	25583
InterPro:IPR034960	25584
InterPro:IPR034961	25585
InterPro:IPR034962	25586
InterPro:IPR034963	25587
InterPro:IPR034964	25588
InterPro:IPR034965	25589
InterPro:IPR034966	25590
InterPro:IPR034967	25591
InterPro:IPR034968	25592
InterPro:IPR034969	25593
InterPro:IPR034970	25594
InterPro:IPR034971	25595
InterPro:IPR034972	25596
InterPro:IPR034973	25597
InterPro:IPR034974	25598
InterPro:IPR034975	25599
InterPro:IPR034976	25600
InterPro:IPR034977	25601
InterPro:IPR034978	25602
InterPro:IPR034979	25603
InterPro:IPR034980	25604
InterPro:IPR034981	25605
InterPro:IPR034982	25606
InterPro:IPR034983	25607
InterPro:IPR034985	25608
InterPro:IPR034986	25609
InterPro:IPR034987	25610
InterPro:IPR034988	25611
InterPro:IPR034989	25612
InterPro:IPR034990	25613
InterPro:IPR034991	25614
InterPro:IPR034992	25615
InterPro:IPR034993	25616
InterPro:IPR034994	25617
InterPro:IPR034995	25618
InterPro:IPR034996	25619
InterPro:IPR034997	25620
InterPro:IPR034998	25621
InterPro:IPR034999	25622
InterPro:IPR035000	25623
InterPro:IPR035001	25624
InterPro:IPR035002	25625
InterPro:IPR035004	25626
InterPro:IPR035005	25627
InterPro:IPR035006	25628
InterPro:IPR035007	25629
InterPro:IPR035008	25630
InterPro:IPR035009	25631
InterPro:IPR035010	25632
InterPro:IPR035011	25633
InterPro:IPR035012	25634
InterPro:IPR035013	25635
InterPro:IPR035014	25636
InterPro:IPR035015	25637
InterPro:IPR035016	25638
InterPro:IPR035018	25639
InterPro:IPR035019	25640
InterPro:IPR035020	25641
InterPro:IPR035022	25642
InterPro:IPR035023	25643
InterPro:IPR035024	25644
InterPro:IPR035026	25645
InterPro:IPR035027	25646
InterPro:IPR035029	25647
InterPro:IPR035031	25648
InterPro:IPR035032	25649
InterPro:IPR035033	25650
InterPro:IPR035034	25651
InterPro:IPR035035	25652
InterPro:IPR035036	25653
InterPro:IPR035037	25654
InterPro:IPR035038	25655
InterPro:IPR035039	25656
InterPro:IPR035040	25657
InterPro:IPR035041	25658
InterPro:IPR035042	25659
InterPro:IPR035043	25660
InterPro:IPR035044	25661
InterPro:IPR035045	25662
InterPro:IPR035046	25663
InterPro:IPR035047	25664
InterPro:IPR035048	25665
InterPro:IPR035049	25666
InterPro:IPR035050	25667
InterPro:IPR035051	25668
InterPro:IPR035052	25669
InterPro:IPR035053	25670
InterPro:IPR035054	25671
InterPro:IPR035055	25672
InterPro:IPR035056	25673
InterPro:IPR035057	25674
InterPro:IPR035058	25675
InterPro:IPR035059	25676
InterPro:IPR035060	25677
InterPro:IPR035061	25678
InterPro:IPR035062	25679
InterPro:IPR035063	25680
InterPro:IPR035064	25681
InterPro:IPR035065	25682
InterPro:IPR035066	25683
InterPro:IPR035067	25684
InterPro:IPR035068	25685
InterPro:IPR035069	25686
InterPro:IPR035070	25687
InterPro:IPR035073	25688
InterPro:IPR035074	25689
InterPro:IPR035075	25690
InterPro:IPR035076	25691
InterPro:IPR035077	25692
InterPro:IPR035078	25693
InterPro:IPR035079	25694
InterPro:IPR035080	25695
InterPro:IPR035081	25696
InterPro:IPR035082	25697
InterPro:IPR035083	25698
InterPro:IPR035084	25699
InterPro:IPR035085	25700
InterPro:IPR035087	25701
InterPro:IPR035088	25702
InterPro:IPR035089	25703
InterPro:IPR035090	25704
InterPro:IPR035091	25705
InterPro:IPR035092	25706
InterPro:IPR035093	25707
InterPro:IPR035094	25708
InterPro:IPR035097	25709
InterPro:IPR035098	25710
InterPro:IPR035099	25711
InterPro:IPR035100	25712
InterPro:IPR035101	25713
InterPro:IPR035102	25714
InterPro:IPR035105	25715
InterPro:IPR035106	25716
InterPro:IPR035107	25717
InterPro:IPR035110	25718
InterPro:IPR035111	25719
InterPro:IPR035112	25720
InterPro:IPR035113	25721
InterPro:IPR035114	25722
InterPro:IPR035115	25723
InterPro:IPR035116	25724
InterPro:IPR035117	25725
InterPro:IPR035118	25726
InterPro:IPR035119	25727
InterPro:IPR035120	25728
InterPro:IPR035121	25729
InterPro:IPR035122	25730
InterPro:IPR035123	25731
InterPro:IPR035124	25732
InterPro:IPR035125	25733
InterPro:IPR035128	25734
InterPro:IPR035129	25735
InterPro:IPR035130	25736
InterPro:IPR035131	25737
InterPro:IPR035132	25738
InterPro:IPR035133	25739
InterPro:IPR035134	25740
InterPro:IPR035135	25741
InterPro:IPR035136	25742
InterPro:IPR035137	25743
InterPro:IPR035138	25744
InterPro:IPR035139	25745
InterPro:IPR035140	25746
InterPro:IPR035141	25747
InterPro:IPR035142	25748
InterPro:IPR035143	25749
InterPro:IPR035144	25750
InterPro:IPR035145	25751
InterPro:IPR035146	25752
InterPro:IPR035147	25753
InterPro:IPR035148	25754
InterPro:IPR035149	25755
InterPro:IPR035150	25756
InterPro:IPR035151	25757
InterPro:IPR035152	25758
InterPro:IPR035153	25759
InterPro:IPR035154	25760
InterPro:IPR035155	25761
InterPro:IPR035156	25762
InterPro:IPR035157	25763
InterPro:IPR035158	25764
InterPro:IPR035161	25765
InterPro:IPR035162	25766
InterPro:IPR035164	25767
InterPro:IPR035165	25768
InterPro:IPR035166	25769
InterPro:IPR035167	25770
InterPro:IPR035168	25771
InterPro:IPR035169	25772
InterPro:IPR035170	25773
InterPro:IPR035171	25774
InterPro:IPR035172	25775
InterPro:IPR035173	25776
InterPro:IPR035174	25777
InterPro:IPR035175	25778
InterPro:IPR035176	25779
InterPro:IPR035178	25780
InterPro:IPR035179	25781
InterPro:IPR035180	25782
InterPro:IPR035181	25783
InterPro:IPR035182	25784
InterPro:IPR035183	25785
InterPro:IPR035184	25786
InterPro:IPR035185	25787
InterPro:IPR035187	25788
InterPro:IPR035188	25789
InterPro:IPR035189	25790
InterPro:IPR035190	25791
InterPro:IPR035191	25792
InterPro:IPR035192	25793
InterPro:IPR035193	25794
InterPro:IPR035194	25795
InterPro:IPR035195	25796
InterPro:IPR035196	25797
InterPro:IPR035197	25798
InterPro:IPR035198	25799
InterPro:IPR035200	25800
InterPro:IPR035201	25801
InterPro:IPR035202	25802
InterPro:IPR035203	25803
InterPro:IPR035205	25804
InterPro:IPR035206	25805
InterPro:IPR035209	25806
InterPro:IPR035210	25807
InterPro:IPR035211	25808
InterPro:IPR035212	25809
InterPro:IPR035214	25810
InterPro:IPR035215	25811
InterPro:IPR035216	25812
InterPro:IPR035217	25813
InterPro:IPR035218	25814
InterPro:IPR035219	25815
InterPro:IPR035220	25816
InterPro:IPR035221	25817
InterPro:IPR035222	25818
InterPro:IPR035223	25819
InterPro:IPR035224	25820
InterPro:IPR035225	25821
InterPro:IPR035226	25822
InterPro:IPR035227	25823
InterPro:IPR035228	25824
InterPro:IPR035229	25825
InterPro:IPR035230	25826
InterPro:IPR035231	25827
InterPro:IPR035232	25828
InterPro:IPR035233	25829
InterPro:IPR035234	25830
InterPro:IPR035235	25831
InterPro:IPR035236	25832
InterPro:IPR035237	25833
InterPro:IPR035238	25834
InterPro:IPR035239	25835
InterPro:IPR035240	25836
InterPro:IPR035241	25837
InterPro:IPR035242	25838
InterPro:IPR035243	25839
InterPro:IPR035244	25840
InterPro:IPR035245	25841
InterPro:IPR035246	25842
InterPro:IPR035247	25843
InterPro:IPR035248	25844
InterPro:IPR035249	25845
InterPro:IPR035250	25846
InterPro:IPR035251	25847
InterPro:IPR035252	25848
InterPro:IPR035254	25849
InterPro:IPR035256	25850
InterPro:IPR035257	25851
InterPro:IPR035258	25852
InterPro:IPR035259	25853
InterPro:IPR035260	25854
InterPro:IPR035261	25855
InterPro:IPR035262	25856
InterPro:IPR035263	25857
InterPro:IPR035264	25858
InterPro:IPR035265	25859
InterPro:IPR035266	25860
InterPro:IPR035267	25861
InterPro:IPR035268	25862
InterPro:IPR035269	25863
InterPro:IPR035270	25864
InterPro:IPR035271	25865
InterPro:IPR035272	25866
InterPro:IPR035273	25867
InterPro:IPR035274	25868
InterPro:IPR035275	25869
InterPro:IPR035276	25870
InterPro:IPR035277	25871
InterPro:IPR035278	25872
InterPro:IPR035279	25873
InterPro:IPR035280	25874
InterPro:IPR035281	25875
InterPro:IPR035282	25876
InterPro:IPR035283	25877
InterPro:IPR035284	25878
InterPro:IPR035285	25879
InterPro:IPR035287	25880
InterPro:IPR035288	25881
InterPro:IPR035289	25882
InterPro:IPR035290	25883
InterPro:IPR035291	25884
InterPro:IPR035292	25885
InterPro:IPR035293	25886
InterPro:IPR035294	25887
InterPro:IPR035295	25888
InterPro:IPR035296	25889
InterPro:IPR035297	25890
InterPro:IPR035298	25891
InterPro:IPR035299	25892
InterPro:IPR035300	25893
InterPro:IPR035301	25894
InterPro:IPR035303	25895
InterPro:IPR035304	25896
InterPro:IPR035305	25897
InterPro:IPR035306	25898
InterPro:IPR035307	25899
InterPro:IPR035308	25900
InterPro:IPR035309	25901
InterPro:IPR035310	25902
InterPro:IPR035311	25903
InterPro:IPR035312	25904
InterPro:IPR035313	25905
InterPro:IPR035314	25906
InterPro:IPR035315	25907
InterPro:IPR035316	25908
InterPro:IPR035317	25909
InterPro:IPR035318	25910
InterPro:IPR035319	25911
InterPro:IPR035320	25912
InterPro:IPR035321	25913
InterPro:IPR035322	25914
InterPro:IPR035323	25915
InterPro:IPR035324	25916
InterPro:IPR035325	25917
InterPro:IPR035326	25918
InterPro:IPR035327	25919
InterPro:IPR035328	25920
InterPro:IPR035329	25921
InterPro:IPR035330	25922
InterPro:IPR035331	25923
InterPro:IPR035332	25924
InterPro:IPR035333	25925
InterPro:IPR035334	25926
InterPro:IPR035335	25927
InterPro:IPR035336	25928
InterPro:IPR035337	25929
InterPro:IPR035338	25930
InterPro:IPR035339	25931
InterPro:IPR035340	25932
InterPro:IPR035341	25933
InterPro:IPR035342	25934
InterPro:IPR035343	25935
InterPro:IPR035344	25936
InterPro:IPR035345	25937
InterPro:IPR035346	25938
InterPro:IPR035347	25939
InterPro:IPR035348	25940
InterPro:IPR035349	25941
InterPro:IPR035350	25942
InterPro:IPR035351	25943
InterPro:IPR035352	25944
InterPro:IPR035353	25945
InterPro:IPR035354	25946
InterPro:IPR035355	25947
InterPro:IPR035356	25948
InterPro:IPR035358	25949
InterPro:IPR035359	25950
InterPro:IPR035360	25951
InterPro:IPR035361	25952
InterPro:IPR035362	25953
InterPro:IPR035363	25954
InterPro:IPR035364	25955
InterPro:IPR035365	25956
InterPro:IPR035366	25957
InterPro:IPR035367	25958
InterPro:IPR035368	25959
InterPro:IPR035369	25960
InterPro:IPR035370	25961
InterPro:IPR035371	25962
InterPro:IPR035372	25963
InterPro:IPR035373	25964
InterPro:IPR035374	25965
InterPro:IPR035375	25966
InterPro:IPR035377	25967
InterPro:IPR035378	25968
InterPro:IPR035379	25969
InterPro:IPR035380	25970
InterPro:IPR035381	25971
InterPro:IPR035382	25972
InterPro:IPR035383	25973
InterPro:IPR035384	25974
InterPro:IPR035385	25975
InterPro:IPR035387	25976
InterPro:IPR035388	25977
InterPro:IPR035390	25978
InterPro:IPR035392	25979
InterPro:IPR035393	25980
InterPro:IPR035394	25981
InterPro:IPR035397	25982
InterPro:IPR035400	25983
InterPro:IPR035401	25984
InterPro:IPR035403	25985
InterPro:IPR035404	25986
InterPro:IPR035405	25987
InterPro:IPR035407	25988
InterPro:IPR035408	25989
InterPro:IPR035409	25990
InterPro:IPR035411	25991
InterPro:IPR035412	25992
InterPro:IPR035413	25993
InterPro:IPR035414	25994
InterPro:IPR035415	25995
InterPro:IPR035416	25996
InterPro:IPR035417	25997
InterPro:IPR035418	25998
InterPro:IPR035420	25999
InterPro:IPR035421	26000
InterPro:IPR035422	26001
InterPro:IPR035423	26002
InterPro:IPR035425	26003
InterPro:IPR035426	26004
InterPro:IPR035427	26005
InterPro:IPR035428	26006
InterPro:IPR035429	26007
InterPro:IPR035430	26008
InterPro:IPR035431	26009
InterPro:IPR035433	26010
InterPro:IPR035434	26011
InterPro:IPR035435	26012
InterPro:IPR035436	26013
InterPro:IPR035437	26014
InterPro:IPR035438	26015
InterPro:IPR035439	26016
InterPro:IPR035440	26017
InterPro:IPR035441	26018
InterPro:IPR035442	26019
InterPro:IPR035443	26020
InterPro:IPR035444	26021
InterPro:IPR035445	26022
InterPro:IPR035446	26023
InterPro:IPR035447	26024
InterPro:IPR035448	26025
InterPro:IPR035449	26026
InterPro:IPR035450	26027
InterPro:IPR035451	26028
InterPro:IPR035452	26029
InterPro:IPR035453	26030
InterPro:IPR035454	26031
InterPro:IPR035455	26032
InterPro:IPR035456	26033
InterPro:IPR035457	26034
InterPro:IPR035458	26035
InterPro:IPR035459	26036
InterPro:IPR035460	26037
InterPro:IPR035461	26038
InterPro:IPR035462	26039
InterPro:IPR035463	26040
InterPro:IPR035464	26041
InterPro:IPR035465	26042
InterPro:IPR035466	26043
InterPro:IPR035467	26044
InterPro:IPR035468	26045
InterPro:IPR035469	26046
InterPro:IPR035470	26047
InterPro:IPR035471	26048
InterPro:IPR035472	26049
InterPro:IPR035473	26050
InterPro:IPR035474	26051
InterPro:IPR035475	26052
InterPro:IPR035476	26053
InterPro:IPR035477	26054
InterPro:IPR035478	26055
InterPro:IPR035479	26056
InterPro:IPR035480	26057
InterPro:IPR035481	26058
InterPro:IPR035482	26059
InterPro:IPR035483	26060
InterPro:IPR035484	26061
InterPro:IPR035485	26062
InterPro:IPR035486	26063
InterPro:IPR035487	26064
InterPro:IPR035488	26065
InterPro:IPR035489	26066
InterPro:IPR035490	26067
InterPro:IPR035491	26068
InterPro:IPR035492	26069
InterPro:IPR035493	26070
InterPro:IPR035494	26071
InterPro:IPR035495	26072
InterPro:IPR035496	26073
InterPro:IPR035497	26074
InterPro:IPR035498	26075
InterPro:IPR035499	26076
InterPro:IPR035500	26077
InterPro:IPR035501	26078
InterPro:IPR035502	26079
InterPro:IPR035503	26080
InterPro:IPR035504	26081
InterPro:IPR035505	26082
InterPro:IPR035506	26083
InterPro:IPR035507	26084
InterPro:IPR035508	26085
InterPro:IPR035509	26086
InterPro:IPR035510	26087
InterPro:IPR035511	26088
InterPro:IPR035512	26089
InterPro:IPR035513	26090
InterPro:IPR035514	26091
InterPro:IPR035515	26092
InterPro:IPR035516	26093
InterPro:IPR035517	26094
InterPro:IPR035518	26095
InterPro:IPR035519	26096
InterPro:IPR035520	26097
InterPro:IPR035521	26098
InterPro:IPR035522	26099
InterPro:IPR035523	26100
InterPro:IPR035525	26101
InterPro:IPR035526	26102
InterPro:IPR035529	26103
InterPro:IPR035530	26104
InterPro:IPR035531	26105
InterPro:IPR035532	26106
InterPro:IPR035533	26107
InterPro:IPR035534	26108
InterPro:IPR035535	26109
InterPro:IPR035536	26110
InterPro:IPR035537	26111
InterPro:IPR035538	26112
InterPro:IPR035540	26113
InterPro:IPR035541	26114
InterPro:IPR035542	26115
InterPro:IPR035543	26116
InterPro:IPR035544	26117
InterPro:IPR035545	26118
InterPro:IPR035546	26119
InterPro:IPR035547	26120
InterPro:IPR035548	26121
InterPro:IPR035549	26122
InterPro:IPR035550	26123
InterPro:IPR035551	26124
InterPro:IPR035552	26125
InterPro:IPR035553	26126
InterPro:IPR035554	26127
InterPro:IPR035555	26128
InterPro:IPR035556	26129
InterPro:IPR035557	26130
InterPro:IPR035558	26131
InterPro:IPR035559	26132
InterPro:IPR035560	26133
InterPro:IPR035561	26134
InterPro:IPR035562	26135
InterPro:IPR035563	26136
InterPro:IPR035564	26137
InterPro:IPR035565	26138
InterPro:IPR035566	26139
InterPro:IPR035569	26140
InterPro:IPR035570	26141
InterPro:IPR035571	26142
InterPro:IPR035572	26143
InterPro:IPR035573	26144
InterPro:IPR035574	26145
InterPro:IPR035575	26146
InterPro:IPR035578	26147
InterPro:IPR035579	26148
InterPro:IPR035580	26149
InterPro:IPR035581	26150
InterPro:IPR035582	26151
InterPro:IPR035583	26152
InterPro:IPR035584	26153
InterPro:IPR035585	26154
InterPro:IPR035586	26155
InterPro:IPR035587	26156
InterPro:IPR035588	26157
InterPro:IPR035589	26158
InterPro:IPR035590	26159
InterPro:IPR035591	26160
InterPro:IPR035592	26161
InterPro:IPR035593	26162
InterPro:IPR035594	26163
InterPro:IPR035595	26164
InterPro:IPR035596	26165
InterPro:IPR035597	26166
InterPro:IPR035598	26167
InterPro:IPR035599	26168
InterPro:IPR035600	26169
InterPro:IPR035601	26170
InterPro:IPR035602	26171
InterPro:IPR035603	26172
InterPro:IPR035604	26173
InterPro:IPR035605	26174
InterPro:IPR035606	26175
InterPro:IPR035607	26176
InterPro:IPR035608	26177
InterPro:IPR035609	26178
InterPro:IPR035610	26179
InterPro:IPR035611	26180
InterPro:IPR035612	26181
InterPro:IPR035615	26182
InterPro:IPR035617	26183
InterPro:IPR035618	26184
InterPro:IPR035622	26185
InterPro:IPR035623	26186
InterPro:IPR035624	26187
InterPro:IPR035625	26188
InterPro:IPR035626	26189
InterPro:IPR035628	26190
InterPro:IPR035629	26191
InterPro:IPR035630	26192
InterPro:IPR035631	26193
InterPro:IPR035632	26194
InterPro:IPR035634	26195
InterPro:IPR035635	26196
InterPro:IPR035636	26197
InterPro:IPR035637	26198
InterPro:IPR035638	26199
InterPro:IPR035639	26200
InterPro:IPR035640	26201
InterPro:IPR035641	26202
InterPro:IPR035642	26203
InterPro:IPR035643	26204
InterPro:IPR035644	26205
InterPro:IPR035645	26206
InterPro:IPR035646	26207
InterPro:IPR035647	26208
InterPro:IPR035648	26209
InterPro:IPR035649	26210
InterPro:IPR035650	26211
InterPro:IPR035651	26212
InterPro:IPR035652	26213
InterPro:IPR035653	26214
InterPro:IPR035654	26215
InterPro:IPR035655	26216
InterPro:IPR035656	26217
InterPro:IPR035657	26218
InterPro:IPR035658	26219
InterPro:IPR035659	26220
InterPro:IPR035661	26221
InterPro:IPR035664	26222
InterPro:IPR035666	26223
